Epoch: [14][50/1194]	Time 1.831 (1.891)	Loss 0.2891 (0.3413)	Prec@1 97.750 (96.500)
Epoch: [14][100/1194]	Time 1.838 (1.861)	Loss 0.2622 (0.3261)	Prec@1 97.500 (96.600)
Epoch: [14][150/1194]	Time 1.836 (1.852)	Loss 0.3157 (0.3320)	Prec@1 97.000 (96.433)
Epoch: [14][200/1194]	Time 1.842 (1.849)	Loss 0.2818 (0.3352)	Prec@1 98.250 (96.537)
Epoch: [14][250/1194]	Time 1.834 (1.845)	Loss 0.2202 (0.3248)	Prec@1 99.000 (96.690)
Epoch: [14][300/1194]	Time 1.834 (1.843)	Loss 0.3561 (0.3320)	Prec@1 96.250 (96.646)
Epoch: [14][350/1194]	Time 1.833 (1.842)	Loss 0.2165 (0.3334)	Prec@1 98.250 (96.618)
Epoch: [14][400/1194]	Time 1.836 (1.842)	Loss 0.2966 (0.3348)	Prec@1 98.000 (96.638)
Epoch: [14][450/1194]	Time 1.838 (1.841)	Loss 0.4183 (0.3408)	Prec@1 95.000 (96.492)
Epoch: [14][500/1194]	Time 1.837 (1.841)	Loss 0.3094 (0.3436)	Prec@1 96.500 (96.460)
Epoch: [14][550/1194]	Time 1.833 (1.840)	Loss 0.3609 (0.3494)	Prec@1 96.000 (96.327)
Epoch: [14][600/1194]	Time 1.838 (1.840)	Loss 0.3008 (0.3442)	Prec@1 97.000 (96.360)
Epoch: [14][650/1194]	Time 1.836 (1.840)	Loss 0.4773 (0.3471)	Prec@1 94.750 (96.290)
Epoch: [14][700/1194]	Time 1.848 (1.840)	Loss 0.2407 (0.3457)	Prec@1 97.750 (96.312)
Epoch: [14][750/1194]	Time 1.846 (1.841)	Loss 0.4576 (0.3449)	Prec@1 93.750 (96.302)
Epoch: [14][800/1194]	Time 1.841 (1.841)	Loss 0.4130 (0.3489)	Prec@1 95.250 (96.205)
Epoch: [14][850/1194]	Time 1.849 (1.841)	Loss 0.3460 (0.3511)	Prec@1 95.500 (96.160)
Epoch: [14][900/1194]	Time 1.838 (1.841)	Loss 0.3450 (0.3465)	Prec@1 96.000 (96.222)
Epoch: [14][950/1194]	Time 1.859 (1.841)	Loss 0.5280 (0.3467)	Prec@1 95.000 (96.216)
Epoch: [14][1000/1194]	Time 1.834 (1.840)	Loss 0.3576 (0.3490)	Prec@1 97.250 (96.177)
Epoch: [14][1050/1194]	Time 1.844 (1.841)	Loss 0.3149 (0.3514)	Prec@1 97.500 (96.146)
Epoch: [14][1100/1194]	Time 1.833 (1.840)	Loss 0.3590 (0.3524)	Prec@1 94.500 (96.105)
Epoch: [14][1150/1194]	Time 1.836 (1.840)	Loss 0.2346 (0.3536)	Prec@1 98.500 (96.107)
