Epoch: [22][50/1194]	Time 1.862 (1.893)	Loss 0.0807 (0.1224)	Prec@1 99.750 (98.775)
Epoch: [22][100/1194]	Time 1.847 (1.866)	Loss 0.0745 (0.1177)	Prec@1 100.000 (98.975)
Epoch: [22][150/1194]	Time 1.839 (1.857)	Loss 0.1075 (0.1152)	Prec@1 99.250 (99.000)
Epoch: [22][200/1194]	Time 1.841 (1.853)	Loss 0.1061 (0.1175)	Prec@1 98.750 (98.975)
Epoch: [22][250/1194]	Time 1.832 (1.850)	Loss 0.1678 (0.1168)	Prec@1 98.500 (99.005)
Epoch: [22][300/1194]	Time 1.880 (1.848)	Loss 0.1023 (0.1173)	Prec@1 99.500 (99.017)
Epoch: [22][350/1194]	Time 1.835 (1.846)	Loss 0.0816 (0.1204)	Prec@1 99.500 (98.971)
Epoch: [22][400/1194]	Time 1.827 (1.844)	Loss 0.1585 (0.1220)	Prec@1 98.250 (98.919)
Epoch: [22][450/1194]	Time 1.843 (1.843)	Loss 0.1659 (0.1191)	Prec@1 99.000 (98.953)
Epoch: [22][500/1194]	Time 1.828 (1.842)	Loss 0.1011 (0.1200)	Prec@1 99.750 (98.957)
Epoch: [22][550/1194]	Time 1.826 (1.841)	Loss 0.0960 (0.1219)	Prec@1 98.750 (98.939)
Epoch: [22][600/1194]	Time 1.834 (1.840)	Loss 0.1074 (0.1228)	Prec@1 99.000 (98.921)
Epoch: [22][650/1194]	Time 1.834 (1.839)	Loss 0.1670 (0.1228)	Prec@1 97.250 (98.894)
Epoch: [22][700/1194]	Time 1.840 (1.839)	Loss 0.1045 (0.1223)	Prec@1 98.500 (98.889)
Epoch: [22][750/1194]	Time 1.841 (1.839)	Loss 0.1717 (0.1229)	Prec@1 97.750 (98.867)
Epoch: [22][800/1194]	Time 1.850 (1.839)	Loss 0.0649 (0.1226)	Prec@1 99.750 (98.875)
Epoch: [22][850/1194]	Time 1.836 (1.839)	Loss 0.2762 (0.1237)	Prec@1 97.250 (98.869)
Epoch: [22][900/1194]	Time 1.832 (1.838)	Loss 0.1161 (0.1249)	Prec@1 99.250 (98.850)
Epoch: [22][950/1194]	Time 1.826 (1.838)	Loss 0.0771 (0.1245)	Prec@1 99.250 (98.854)
Epoch: [22][1000/1194]	Time 1.846 (1.838)	Loss 0.0605 (0.1247)	Prec@1 99.750 (98.843)
Epoch: [22][1050/1194]	Time 1.830 (1.838)	Loss 0.1192 (0.1247)	Prec@1 99.000 (98.842)
Epoch: [22][1100/1194]	Time 1.830 (1.838)	Loss 0.1468 (0.1246)	Prec@1 99.250 (98.853)
Epoch: [22][1150/1194]	Time 1.831 (1.838)	Loss 0.1217 (0.1243)	Prec@1 98.500 (98.859)
