Epoch: [4][50/1194]	Time 1.833 (1.898)	Loss 4.0344 (4.2594)	Prec@1 49.750 (44.650)
Epoch: [4][100/1194]	Time 1.870 (1.869)	Loss 3.4753 (4.0594)	Prec@1 60.250 (47.388)
Epoch: [4][150/1194]	Time 1.841 (1.859)	Loss 3.8604 (4.0268)	Prec@1 48.750 (47.558)
Epoch: [4][200/1194]	Time 1.867 (1.855)	Loss 3.9879 (3.9540)	Prec@1 43.250 (48.362)
Epoch: [4][250/1194]	Time 1.833 (1.852)	Loss 4.0123 (3.9856)	Prec@1 48.250 (47.850)
Epoch: [4][300/1194]	Time 1.849 (1.851)	Loss 3.5433 (3.9517)	Prec@1 49.750 (47.942)
Epoch: [4][350/1194]	Time 1.846 (1.849)	Loss 3.0186 (3.9229)	Prec@1 60.500 (48.246)
Epoch: [4][400/1194]	Time 1.833 (1.849)	Loss 4.0415 (3.9117)	Prec@1 46.250 (48.416)
Epoch: [4][450/1194]	Time 1.855 (1.848)	Loss 3.7956 (3.8940)	Prec@1 51.000 (48.664)
Epoch: [4][500/1194]	Time 1.833 (1.848)	Loss 3.4183 (3.8737)	Prec@1 52.500 (48.775)
Epoch: [4][550/1194]	Time 1.839 (1.847)	Loss 3.4869 (3.8435)	Prec@1 55.000 (49.182)
Epoch: [4][600/1194]	Time 1.840 (1.846)	Loss 3.6640 (3.8128)	Prec@1 50.250 (49.571)
Epoch: [4][650/1194]	Time 1.837 (1.845)	Loss 3.1484 (3.7905)	Prec@1 57.000 (49.790)
Epoch: [4][700/1194]	Time 1.840 (1.845)	Loss 3.5461 (3.7709)	Prec@1 53.500 (50.054)
Epoch: [4][750/1194]	Time 1.832 (1.844)	Loss 3.0081 (3.7398)	Prec@1 62.500 (50.567)
Epoch: [4][800/1194]	Time 1.836 (1.844)	Loss 3.9574 (3.7182)	Prec@1 43.750 (50.875)
Epoch: [4][850/1194]	Time 1.824 (1.843)	Loss 3.2571 (3.6924)	Prec@1 57.750 (51.221)
Epoch: [4][900/1194]	Time 1.839 (1.843)	Loss 3.2613 (3.6723)	Prec@1 57.750 (51.478)
Epoch: [4][950/1194]	Time 1.835 (1.842)	Loss 3.3146 (3.6550)	Prec@1 55.500 (51.649)
Epoch: [4][1000/1194]	Time 1.833 (1.842)	Loss 3.3085 (3.6269)	Prec@1 59.500 (52.036)
Epoch: [4][1050/1194]	Time 1.843 (1.842)	Loss 3.3428 (3.6015)	Prec@1 56.250 (52.379)
Epoch: [4][1100/1194]	Time 1.834 (1.842)	Loss 3.2560 (3.5816)	Prec@1 55.250 (52.590)
Epoch: [4][1150/1194]	Time 1.846 (1.842)	Loss 3.6735 (3.5669)	Prec@1 52.000 (52.808)
