Epoch: [32][50/1194]	Time 1.843 (1.896)	Loss 0.1355 (0.0549)	Prec@1 97.750 (99.575)
Epoch: [32][100/1194]	Time 1.830 (1.867)	Loss 0.0472 (0.0597)	Prec@1 100.000 (99.537)
Epoch: [32][150/1194]	Time 1.851 (1.859)	Loss 0.0559 (0.0627)	Prec@1 99.500 (99.542)
Epoch: [32][200/1194]	Time 1.830 (1.854)	Loss 0.0375 (0.0645)	Prec@1 99.750 (99.475)
Epoch: [32][250/1194]	Time 1.836 (1.851)	Loss 0.0359 (0.0640)	Prec@1 99.750 (99.510)
Epoch: [32][300/1194]	Time 1.842 (1.849)	Loss 0.0871 (0.0649)	Prec@1 99.000 (99.504)
Epoch: [32][350/1194]	Time 1.832 (1.848)	Loss 0.0479 (0.0634)	Prec@1 99.500 (99.507)
Epoch: [32][400/1194]	Time 1.835 (1.847)	Loss 0.0443 (0.0619)	Prec@1 99.750 (99.519)
Epoch: [32][450/1194]	Time 1.847 (1.846)	Loss 0.0370 (0.0619)	Prec@1 100.000 (99.544)
Epoch: [32][500/1194]	Time 1.828 (1.844)	Loss 0.0696 (0.0627)	Prec@1 99.500 (99.510)
Epoch: [32][550/1194]	Time 1.829 (1.843)	Loss 0.0871 (0.0635)	Prec@1 99.250 (99.482)
Epoch: [32][600/1194]	Time 1.822 (1.843)	Loss 0.0335 (0.0631)	Prec@1 100.000 (99.485)
Epoch: [32][650/1194]	Time 1.834 (1.842)	Loss 0.0448 (0.0635)	Prec@1 99.750 (99.481)
Epoch: [32][700/1194]	Time 1.826 (1.841)	Loss 0.0563 (0.0630)	Prec@1 100.000 (99.498)
Epoch: [32][750/1194]	Time 1.834 (1.840)	Loss 0.1211 (0.0629)	Prec@1 99.250 (99.508)
Epoch: [32][800/1194]	Time 1.845 (1.840)	Loss 0.1068 (0.0630)	Prec@1 99.750 (99.514)
Epoch: [32][850/1194]	Time 1.836 (1.840)	Loss 0.0513 (0.0624)	Prec@1 99.750 (99.510)
Epoch: [32][900/1194]	Time 1.838 (1.840)	Loss 0.0723 (0.0612)	Prec@1 99.250 (99.525)
Epoch: [32][950/1194]	Time 1.844 (1.839)	Loss 0.0443 (0.0604)	Prec@1 99.500 (99.539)
Epoch: [32][1000/1194]	Time 1.857 (1.839)	Loss 0.0487 (0.0607)	Prec@1 100.000 (99.546)
Epoch: [32][1050/1194]	Time 1.836 (1.839)	Loss 0.1368 (0.0614)	Prec@1 97.750 (99.531)
Epoch: [32][1100/1194]	Time 1.832 (1.839)	Loss 0.1166 (0.0613)	Prec@1 98.500 (99.534)
Epoch: [32][1150/1194]	Time 1.852 (1.839)	Loss 0.0348 (0.0611)	Prec@1 100.000 (99.537)
