127.10812327157085 3.5590724295315863 0.36283185840707965 0.7964601769911505 0.9380530973451328 126.81260151640859 3.1881671185812532 0.4336283185840708 0.8938053097345132 0.9469026548672567
126.12003868689901 9.824167208160084 0.16346153846153846 0.3173076923076923 0.5673076923076923 127.8633110476763 6.70699030053908 0.16346153846153846 0.6634615384615384 0.8653846153846154
128.88279678520115 3.8971334588839066 0.5344827586206896 0.8620689655172413 0.9655172413793104 126.45847050107761 3.167860765236655 0.6551724137931034 0.9655172413793104 0.9655172413793104
129.17649724786938 3.7734519045317696 0.29545454545454547 0.9318181818181818 0.9431818181818182 128.29272298177085 2.7595509701058307 0.625 0.9318181818181818 0.9318181818181818
129.51657211061504 14.437090394164207 0.16666666666666666 0.2619047619047619 0.36904761904761907 127.59368009052575 10.952063157734782 0.20238095238095238 0.27380952380952384 0.42857142857142855
126.14285784841952 10.369220209299677 0.13793103448275862 0.1724137931034483 0.6206896551724138 125.190823904454 10.379085662044112 0.13793103448275862 0.20689655172413793 0.6206896551724138
129.11066627881203 7.901829761533914 0.2553191489361702 0.46808510638297873 0.7021276595744681 127.2227174756206 5.511846443066671 0.2553191489361702 0.7872340425531915 0.9148936170212766
127.6385547798317 1.150083657789071 0.7331288343558282 0.9447852760736196 1.0 127.5860123197355 1.1265120072445856 0.6717791411042945 0.9662576687116564 1.0
127.7420572824262 3.180253440458148 0.3770491803278688 0.726775956284153 0.994535519125683 127.85518061173799 3.2255931797020065 0.34972677595628415 0.7486338797814208 0.9836065573770492
127.16025265957444 1.2950698391258715 0.5106382978723404 1.0 1.0 127.53345052083333 1.094276235437591 0.6595744680851063 1.0 1.0
127.39520993238304 1.8455070985719262 0.3508771929824561 0.9473684210526315 1.0 127.71700520833339 1.9812264995324829 0.40350877192982454 0.9298245614035088 1.0
127.99401041666668 1.7697665883714804 0.40540540540540543 1.0 1.0 127.29942321227477 1.8148642602118417 0.43243243243243246 0.9459459459459459 1.0
127.48881415142273 0.9097509139794261 0.6829268292682927 1.0 1.0 127.47395102896344 0.7686840334764428 0.8780487804878049 1.0 1.0
127.20835422722867 2.362841710596773 0.32558139534883723 0.9302325581395349 1.0 127.43656189437986 0.9575181421743475 0.5813953488372093 1.0 1.0
128.36668794461377 2.3637608549666056 0.43902439024390244 0.9024390243902439 1.0 127.49017022357725 0.8300049296270735 0.8048780487804879 1.0 1.0
128.226522752193 2.131358319626766 0.3157894736842105 0.9298245614035088 1.0 127.46631281980991 1.0526213606935129 0.6666666666666666 1.0 1.0
125.15789367242904 2.0640552921771538 0.2978723404255319 0.9574468085106383 1.0 127.53880679299647 0.846120406271506 0.8085106382978723 1.0 1.0
128.23132975260415 2.2518991688405454 0.26785714285714285 0.9285714285714286 1.0 127.52678222656252 0.9122340214599791 0.6428571428571429 1.0 1.0
122.9891618546196 2.414185809723946 0.391304347826087 0.8695652173913043 1.0 127.66437018795291 0.8916770440233117 0.8043478260869565 1.0 1.0
127.4176838860544 1.0173198837419637 0.7346938775510204 0.9795918367346939 1.0 127.36716916454084 0.8744705787546753 0.7551020408163265 1.0 1.0
128.41795273919757 3.683008206849679 0.0 0.7666666666666667 1.0 126.93579861111112 2.339029668497682 0.06666666666666667 1.0 1.0
