127.25919384272416 1.7482333933088987 0.26704545454545453 0.9810606060606061 1.0 129.47094864662245 2.0600748016422923 0.19507575757575757 0.9602272727272727 1.0
127.66068198443355 1.364023899936071 0.3838951310861423 0.9962546816479401 1.0 128.35873068820231 1.4917836181400546 0.3801498127340824 0.9868913857677902 1.0
127.66986515801028 1.0965944070882068 0.5526838966202783 1.0 1.0 128.1677136141484 1.131856613991135 0.558648111332008 1.0 1.0
127.48646046750324 0.93707329754693 0.6795580110497238 1.0 1.0 127.57727231526242 0.9005657064403099 0.7366482504604052 1.0 1.0
127.5576211528078 1.032184134212205 0.6177105831533477 1.0 1.0 127.69702348812098 1.0178628677081045 0.6544276457883369 1.0 1.0
128.2365951541276 4.91279829897459 0.658307210031348 0.8526645768025078 0.896551724137931 129.4369191238897 5.345756974094106 0.6551724137931034 0.8463949843260188 0.8934169278996865
127.95002220550042 3.815502337848033 0.6657223796033994 0.9121813031161473 0.9320113314447592 129.44247886419956 3.548028040686573 0.6572237960339944 0.8753541076487252 0.9235127478753541
127.59997678894929 2.618621695936303 0.6521739130434783 0.939799331103679 0.9632107023411371 130.7225715492615 2.679798846611432 0.6588628762541806 0.8896321070234113 0.9632107023411371
128.18725575800175 3.4735720868679487 0.6539792387543253 0.8546712802768166 0.9273356401384083 130.7862254000866 3.310449208106166 0.657439446366782 0.8477508650519031 0.9342560553633218
127.47142200984354 2.0783758412115474 0.6601941747572816 0.9741100323624595 0.9805825242718447 130.063963347829 2.1980141151072465 0.6601941747572816 0.9514563106796117 0.9805825242718447
127.80192977860797 1.0057097370771269 0.5714285714285714 1.0 1.0 128.46401075832105 1.0899084817387936 0.5102040816326531 1.0 1.0
129.5904418753508 1.4974792903086889 0.21212121212121213 1.0 1.0 127.16633711244395 1.2034014827626056 0.40404040404040403 1.0 1.0
128.10260085702348 1.461335067306894 0.13712374581939799 1.0 1.0 126.90660818178648 1.3764336769231589 0.3177257525083612 1.0 1.0
127.92328799993032 1.513907366563893 0.38461538461538464 0.9966555183946488 1.0 127.3030402121656 1.1933836711060408 0.47491638795986624 1.0 1.0
128.41475282712628 1.3882225988392987 0.1404109589041096 1.0 1.0 126.95639987335906 1.2398038671451297 0.3493150684931507 1.0 1.0
127.94574414694588 1.4980255038780368 0.16990291262135923 0.9975728155339806 1.0 127.25138975273066 1.318340128012608 0.3737864077669903 1.0 1.0
126.44118438893959 1.3242723722598793 0.2822384428223844 0.9975669099756691 1.0 128.49424580545394 1.1451133540889684 0.49878345498783455 1.0 1.0
128.37158569625885 4.0801842229669125 0.7007125890736342 0.7517814726840855 0.8444180522565321 129.22222000569082 3.7106196080213145 0.7007125890736342 0.7707838479809976 0.8681710213776722
127.73380451067385 3.572529536578699 0.7 0.7851851851851852 0.891358024691358 128.22905602173353 3.7199816877333647 0.7 0.7691358024691358 0.8765432098765432
127.4223791299968 4.46849298222177 0.7004773269689738 0.7326968973747017 0.8186157517899761 127.38305905678203 4.5802684022460785 0.7004773269689738 0.711217183770883 0.7935560859188544
127.53711950057578 3.314726395765422 0.7007211538461539 0.8004807692307693 0.9038461538461539 127.76433651655135 3.8172503892324223 0.7007211538461539 0.7415865384615384 0.8653846153846154
127.40510442560371 1.3918157530411446 0.38920454545454547 0.9914772727272727 1.0 128.60930279356063 1.4602900974610853 0.38636363636363635 0.9971590909090909 1.0
128.11854337493918 1.9305141549152562 0.06997084548104957 1.0 1.0 128.71382007713797 1.8863123509236612 0.16326530612244897 0.9825072886297376 1.0
127.79117212200764 1.4426518370600288 0.26558265582655827 0.991869918699187 1.0 129.04026288674345 1.7216641070192606 0.3116531165311653 0.9701897018970189 1.0
127.31887747430014 1.1075799983250039 0.5721784776902887 0.9973753280839895 1.0 128.91587878663606 1.3452518040368402 0.4435695538057743 0.989501312335958 1.0
127.52688575114679 1.1456562614162098 0.5168195718654435 1.0 1.0 127.97744907141944 1.1986780452551988 0.5474006116207951 1.0 1.0
127.78235354512826 1.0729859137117155 0.48942598187311176 1.0 1.0 127.59555757489922 1.161291932589229 0.5226586102719033 0.9969788519637462 1.0
128.01528884478842 4.916252570872383 0.5016077170418006 0.6077170418006431 0.8295819935691319 132.5180563789523 4.681939796602006 0.47266881028938906 0.6205787781350482 0.8360128617363344
126.93970739176171 8.935015829576145 0.46905537459283386 0.5439739413680782 0.6677524429967426 128.15235460776333 7.391708926928186 0.48859934853420195 0.5960912052117264 0.7166123778501629
128.6370263933548 4.822813738388661 0.47266881028938906 0.5627009646302251 0.8360128617363344 130.87537036106647 5.071717364755777 0.4662379421221865 0.6077170418006431 0.8327974276527331
128.05364437266292 5.732055538870468 0.4935897435897436 0.6153846153846154 0.8044871794871795 128.2517460019365 6.312850544236565 0.5 0.5993589743589743 0.7884615384615384
128.2222947523938 3.792007444028458 0.5242369838420108 0.7109515260323159 0.9174147217235189 127.36307516083187 3.8134432477361933 0.5116696588868941 0.7001795332136446 0.9066427289048474
127.01407593666829 5.336608628877822 0.5089820359281437 0.6506986027944112 0.8083832335329342 129.09841951513636 4.935151598834253 0.5129740518962076 0.6606786427145709 0.844311377245509
123.72445328535505 3.5407197203321417 0.5147783251231527 0.6995073891625616 0.9310344827586207 126.58884611684114 2.8205365863497622 0.5221674876847291 0.7832512315270936 0.9802955665024631
127.5041324752698 2.104358093500215 0.4556354916067146 0.9400479616306955 0.9664268585131894 128.6219486285972 1.8194757672739663 0.513189448441247 0.9520383693045563 0.9712230215827338
