127.57455817145267 3.2464082451481806 0.3581081081081081 0.7027027027027027 1.0 127.4086123134854 1.8111223581667801 0.42567567567567566 0.9527027027027027 0.9864864864864865
127.48938736569704 2.369576710606688 0.3836477987421384 0.8805031446540881 0.9874213836477987 127.4957386661425 1.3850585527860984 0.6037735849056604 0.9685534591194969 1.0
127.64324261025435 2.2458523802308044 0.39285714285714285 0.8863636363636364 0.987012987012987 127.48954558137173 1.4023562033966406 0.538961038961039 0.9675324675324676 0.9967532467532467
127.63413414996603 2.0894191442454146 0.44021739130434784 0.9021739130434783 0.9864130434782609 127.47763119904894 1.4722376618826374 0.5190217391304348 0.9619565217391305 0.9945652173913043
127.409760711478 2.013966994925339 0.3915094339622642 0.9150943396226415 1.0 127.50687843946532 1.7026542877739068 0.5141509433962265 0.9386792452830188 0.9905660377358491
127.62468315972225 1.1327540330492483 0.6746031746031746 0.9841269841269841 1.0 127.44048394097216 0.7090327816973173 0.8888888888888888 1.0 1.0
127.64675313835477 1.753113674618381 0.20512820512820512 1.0 1.0 127.44213608440175 0.9139248683342541 0.717948717948718 1.0 1.0
127.79630624463057 3.1721601560884736 0.05154639175257732 0.8247422680412371 1.0 127.38785505262032 1.0262108706850164 0.6597938144329897 1.0 1.0
127.64934598618663 1.7030403349890728 0.3804347826086957 0.9782608695652174 1.0 127.47115453747742 0.9277785204748416 0.7065217391304348 1.0 1.0
127.6625173126164 2.338546737816511 0.055865921787709494 0.9553072625698324 1.0 127.52682909974389 1.105464305240328 0.6033519553072626 1.0 1.0
127.64683180003888 3.890199185728708 0.028037383177570093 0.7289719626168224 1.0 127.51343543126949 1.8194332016428028 0.2336448598130841 0.9532710280373832 1.0
127.80834677968416 3.483983681116889 0.0784313725490196 0.8366013071895425 0.9411764705882353 127.55658420138892 1.772936978038951 0.38562091503267976 0.9281045751633987 0.9934640522875817
127.72735390809694 2.7963016366903286 0.1702127659574468 0.8936170212765957 1.0 128.22903701241134 1.9906626192057664 0.36879432624113473 0.9219858156028369 1.0
126.43954091494852 2.682539462362365 0.09278350515463918 0.8865979381443299 0.9896907216494846 127.7075887295963 2.1824760037641515 0.26804123711340205 0.9381443298969072 1.0
126.52073736159672 2.7717171529822173 0.15384615384615385 0.8671328671328671 1.0 127.83765324519233 1.7201259253720844 0.2867132867132867 0.9790209790209791 1.0
128.87592185752234 3.2238895683156663 0.04697986577181208 0.8523489932885906 0.9798657718120806 126.73140528873039 2.0581427718940972 0.12751677852348994 0.9865771812080537 1.0
127.12393528088518 3.844239041488014 0.09727626459143969 0.7159533073929961 0.9299610894941635 127.4824741609922 1.8799507775625568 0.23735408560311283 0.9727626459143969 1.0
126.64822017609131 5.53036513921167 0.047619047619047616 0.5297619047619048 0.8214285714285714 127.37869303385415 3.3410664631257485 0.10714285714285714 0.8035714285714286 0.9821428571428571
127.59894575639206 2.8465807214074808 0.11363636363636363 0.8920454545454546 0.9772727272727273 127.44361187559193 2.2619214902369436 0.3977272727272727 0.8920454545454546 0.9602272727272727
127.4570038466775 1.6161596058213554 0.6013071895424836 0.934640522875817 0.9803921568627451 127.28770705678104 1.3198768039069628 0.7647058823529411 0.9411764705882353 1.0
127.38203078497018 3.100170592597532 0.21428571428571427 0.8839285714285714 0.9375 127.38773879278276 1.7349275407400968 0.4107142857142857 0.9375 0.9732142857142857
127.04971529236695 5.356086044535145 0.058823529411764705 0.6470588235294118 0.8739495798319328 127.45067128413865 2.424511564372595 0.2184873949579832 0.9411764705882353 0.9747899159663865
127.38628595430104 2.8606890868152623 0.18064516129032257 0.8838709677419355 0.9161290322580645 127.45955586357525 1.4304084008080555 0.567741935483871 0.9548387096774194 0.9935483870967742
127.51630826751989 3.9626141707195575 0.10239651416122005 0.6862745098039216 0.9782135076252724 127.47914388730022 1.9536820728560529 0.2374727668845316 0.9673202614379085 1.0
127.57668735299053 1.8833480166519494 0.3629032258064516 0.9637096774193549 0.9959677419354839 127.60961788054432 1.1360767683757194 0.5967741935483871 0.9838709677419355 1.0
127.63810255619522 2.0496144993414114 0.17763157894736842 0.9671052631578947 1.0 127.60409539473679 1.2684697955849429 0.5460526315789473 0.9868421052631579 1.0
127.22263943765948 3.055637771495329 0.33524904214559387 0.8295019157088123 0.9444444444444444 127.61711017321198 2.1072634561172463 0.3888888888888889 0.9157088122605364 0.9789272030651341
127.49223750813796 2.942349441619558 0.13125 0.88125 0.9875 127.56014192708342 2.120902428484915 0.35625 0.9375 0.96875
127.3725503407683 1.6190621758368233 0.7100371747211895 0.9479553903345725 0.9739776951672863 127.7111474790892 1.4277800091213806 0.7174721189591078 0.9368029739776952 0.9814126394052045
127.32377173639114 3.1364270931008607 0.7016129032258065 0.8145161290322581 0.8951612903225806 126.91158224126342 2.5417899018650334 0.7016129032258065 0.8064516129032258 0.9193548387096774
127.53652089120371 1.3288888517110198 0.7155555555555555 0.9466666666666667 0.9866666666666667 127.33564814814812 1.8913713381588328 0.7022222222222222 0.9155555555555556 0.9733333333333334
