Epoch: [1][50/1194]	Time 2.814 (2.872)	Loss 7.5877 (7.3633)	Prec@1 8.250 (13.175)
Epoch: [1][100/1194]	Time 2.815 (2.845)	Loss 7.4130 (7.2977)	Prec@1 16.250 (14.400)
Epoch: [1][150/1194]	Time 2.824 (2.836)	Loss 6.6510 (7.1895)	Prec@1 19.000 (15.650)
Epoch: [1][200/1194]	Time 2.812 (2.832)	Loss 6.7478 (7.1141)	Prec@1 18.250 (16.562)
Epoch: [1][250/1194]	Time 2.816 (2.829)	Loss 6.9772 (7.0675)	Prec@1 15.250 (16.885)
Epoch: [1][300/1194]	Time 2.813 (2.827)	Loss 6.2290 (7.0357)	Prec@1 28.000 (17.137)
Epoch: [1][350/1194]	Time 2.824 (2.825)	Loss 6.8560 (6.9750)	Prec@1 17.000 (17.789)
Epoch: [1][400/1194]	Time 2.817 (2.824)	Loss 6.6351 (6.9156)	Prec@1 22.750 (18.425)
Epoch: [1][450/1194]	Time 2.825 (2.824)	Loss 6.6301 (6.8757)	Prec@1 22.000 (18.808)
Epoch: [1][500/1194]	Time 2.821 (2.823)	Loss 6.5777 (6.8158)	Prec@1 24.500 (19.562)
Epoch: [1][550/1194]	Time 2.816 (2.822)	Loss 6.3352 (6.7737)	Prec@1 25.000 (20.016)
Epoch: [1][600/1194]	Time 2.822 (2.822)	Loss 6.2627 (6.7304)	Prec@1 22.500 (20.421)
Epoch: [1][650/1194]	Time 2.821 (2.821)	Loss 6.0489 (6.6697)	Prec@1 28.000 (21.012)
Epoch: [1][700/1194]	Time 2.823 (2.821)	Loss 6.0012 (6.6268)	Prec@1 22.250 (21.421)
Epoch: [1][750/1194]	Time 2.816 (2.821)	Loss 5.7773 (6.5803)	Prec@1 29.750 (21.942)
Epoch: [1][800/1194]	Time 2.813 (2.821)	Loss 6.0266 (6.5349)	Prec@1 24.750 (22.403)
Epoch: [1][850/1194]	Time 2.815 (2.820)	Loss 6.1651 (6.5004)	Prec@1 27.500 (22.700)
Epoch: [1][900/1194]	Time 2.813 (2.820)	Loss 5.4488 (6.4497)	Prec@1 34.750 (23.197)
Epoch: [1][950/1194]	Time 2.814 (2.820)	Loss 5.5855 (6.4048)	Prec@1 32.000 (23.739)
Epoch: [1][1000/1194]	Time 2.818 (2.820)	Loss 5.2162 (6.3544)	Prec@1 36.750 (24.296)
Epoch: [1][1050/1194]	Time 2.820 (2.820)	Loss 5.6659 (6.3017)	Prec@1 33.250 (24.849)
Epoch: [1][1100/1194]	Time 2.813 (2.820)	Loss 5.0556 (6.2638)	Prec@1 44.750 (25.264)
Epoch: [1][1150/1194]	Time 2.826 (2.820)	Loss 5.2585 (6.2060)	Prec@1 39.000 (25.971)
