Epoch: [17][50/1194]	Time 2.747 (2.806)	Loss 0.1618 (0.1622)	Prec@1 99.250 (98.700)
Epoch: [17][100/1194]	Time 2.752 (2.778)	Loss 0.1736 (0.1565)	Prec@1 97.750 (98.638)
Epoch: [17][150/1194]	Time 2.749 (2.768)	Loss 0.0849 (0.1539)	Prec@1 99.750 (98.675)
Epoch: [17][200/1194]	Time 2.749 (2.764)	Loss 0.1183 (0.1553)	Prec@1 99.500 (98.681)
Epoch: [17][250/1194]	Time 2.747 (2.761)	Loss 0.1013 (0.1511)	Prec@1 100.000 (98.780)
Epoch: [17][300/1194]	Time 2.751 (2.759)	Loss 0.1947 (0.1508)	Prec@1 97.750 (98.721)
Epoch: [17][350/1194]	Time 2.751 (2.758)	Loss 0.4377 (0.1585)	Prec@1 94.750 (98.611)
Epoch: [17][400/1194]	Time 2.752 (2.757)	Loss 0.1642 (0.1568)	Prec@1 99.500 (98.638)
Epoch: [17][450/1194]	Time 2.751 (2.756)	Loss 0.1156 (0.1627)	Prec@1 99.000 (98.553)
Epoch: [17][500/1194]	Time 2.750 (2.755)	Loss 0.1761 (0.1652)	Prec@1 99.750 (98.535)
Epoch: [17][550/1194]	Time 2.751 (2.755)	Loss 0.2549 (0.1658)	Prec@1 96.750 (98.530)
Epoch: [17][600/1194]	Time 2.748 (2.755)	Loss 0.1500 (0.1637)	Prec@1 98.750 (98.569)
Epoch: [17][650/1194]	Time 2.751 (2.754)	Loss 0.1594 (0.1642)	Prec@1 99.250 (98.565)
Epoch: [17][700/1194]	Time 2.750 (2.754)	Loss 0.1514 (0.1628)	Prec@1 97.750 (98.586)
Epoch: [17][750/1194]	Time 2.750 (2.754)	Loss 0.1435 (0.1634)	Prec@1 98.250 (98.557)
Epoch: [17][800/1194]	Time 2.751 (2.754)	Loss 0.1174 (0.1616)	Prec@1 99.500 (98.581)
Epoch: [17][850/1194]	Time 2.747 (2.753)	Loss 0.0773 (0.1606)	Prec@1 99.500 (98.594)
Epoch: [17][900/1194]	Time 2.751 (2.753)	Loss 0.1671 (0.1599)	Prec@1 98.250 (98.594)
Epoch: [17][950/1194]	Time 2.751 (2.753)	Loss 0.1347 (0.1586)	Prec@1 99.250 (98.612)
Epoch: [17][1000/1194]	Time 2.750 (2.753)	Loss 0.1100 (0.1573)	Prec@1 99.250 (98.632)
Epoch: [17][1050/1194]	Time 2.753 (2.753)	Loss 0.2254 (0.1592)	Prec@1 97.250 (98.592)
Epoch: [17][1100/1194]	Time 2.752 (2.753)	Loss 0.1748 (0.1602)	Prec@1 99.000 (98.574)
Epoch: [17][1150/1194]	Time 2.751 (2.752)	Loss 0.1464 (0.1607)	Prec@1 99.250 (98.566)
