Epoch: [164][50/1194]	Time 2.751 (2.808)	Loss 0.0040 (0.0073)	Prec@1 100.000 (100.000)
Epoch: [164][100/1194]	Time 2.747 (2.779)	Loss 0.0047 (0.0078)	Prec@1 100.000 (99.987)
Epoch: [164][150/1194]	Time 2.753 (2.770)	Loss 0.0198 (0.0086)	Prec@1 100.000 (99.983)
Epoch: [164][200/1194]	Time 2.749 (2.765)	Loss 0.0049 (0.0079)	Prec@1 100.000 (99.987)
Epoch: [164][250/1194]	Time 2.749 (2.761)	Loss 0.0217 (0.0082)	Prec@1 100.000 (99.990)
Epoch: [164][300/1194]	Time 2.748 (2.760)	Loss 0.0059 (0.0081)	Prec@1 100.000 (99.992)
Epoch: [164][350/1194]	Time 2.754 (2.758)	Loss 0.0154 (0.0084)	Prec@1 100.000 (99.993)
Epoch: [164][400/1194]	Time 2.746 (2.757)	Loss 0.0272 (0.0093)	Prec@1 100.000 (99.987)
Epoch: [164][450/1194]	Time 2.748 (2.756)	Loss 0.0064 (0.0093)	Prec@1 100.000 (99.986)
Epoch: [164][500/1194]	Time 2.749 (2.756)	Loss 0.0058 (0.0091)	Prec@1 100.000 (99.987)
Epoch: [164][550/1194]	Time 2.745 (2.755)	Loss 0.0097 (0.0090)	Prec@1 100.000 (99.989)
Epoch: [164][600/1194]	Time 2.747 (2.755)	Loss 0.0098 (0.0089)	Prec@1 100.000 (99.990)
Epoch: [164][650/1194]	Time 2.747 (2.754)	Loss 0.0065 (0.0088)	Prec@1 100.000 (99.990)
Epoch: [164][700/1194]	Time 2.747 (2.754)	Loss 0.0090 (0.0087)	Prec@1 100.000 (99.991)
Epoch: [164][750/1194]	Time 2.749 (2.754)	Loss 0.0109 (0.0086)	Prec@1 100.000 (99.992)
Epoch: [164][800/1194]	Time 2.751 (2.753)	Loss 0.0048 (0.0085)	Prec@1 100.000 (99.992)
Epoch: [164][850/1194]	Time 2.752 (2.753)	Loss 0.0108 (0.0086)	Prec@1 100.000 (99.993)
Epoch: [164][900/1194]	Time 2.752 (2.753)	Loss 0.0075 (0.0085)	Prec@1 100.000 (99.993)
Epoch: [164][950/1194]	Time 2.747 (2.753)	Loss 0.0079 (0.0085)	Prec@1 100.000 (99.993)
Epoch: [164][1000/1194]	Time 2.748 (2.753)	Loss 0.0157 (0.0085)	Prec@1 100.000 (99.994)
Epoch: [164][1050/1194]	Time 2.750 (2.752)	Loss 0.0065 (0.0084)	Prec@1 100.000 (99.994)
Epoch: [164][1100/1194]	Time 2.751 (2.752)	Loss 0.0050 (0.0084)	Prec@1 100.000 (99.994)
Epoch: [164][1150/1194]	Time 2.748 (2.752)	Loss 0.0122 (0.0085)	Prec@1 100.000 (99.995)
