Epoch: [248][50/1194]	Time 2.749 (2.806)	Loss 0.0092 (0.0100)	Prec@1 100.000 (99.925)
Epoch: [248][100/1194]	Time 2.749 (2.778)	Loss 0.0031 (0.0088)	Prec@1 100.000 (99.950)
Epoch: [248][150/1194]	Time 2.747 (2.768)	Loss 0.0057 (0.0087)	Prec@1 100.000 (99.967)
Epoch: [248][200/1194]	Time 2.748 (2.763)	Loss 0.0037 (0.0082)	Prec@1 100.000 (99.975)
Epoch: [248][250/1194]	Time 2.748 (2.760)	Loss 0.0041 (0.0082)	Prec@1 100.000 (99.975)
Epoch: [248][300/1194]	Time 2.746 (2.758)	Loss 0.0083 (0.0081)	Prec@1 100.000 (99.979)
Epoch: [248][350/1194]	Time 2.749 (2.757)	Loss 0.0092 (0.0083)	Prec@1 100.000 (99.982)
Epoch: [248][400/1194]	Time 2.746 (2.756)	Loss 0.0269 (0.0084)	Prec@1 100.000 (99.984)
Epoch: [248][450/1194]	Time 2.749 (2.755)	Loss 0.0048 (0.0082)	Prec@1 100.000 (99.986)
Epoch: [248][500/1194]	Time 2.748 (2.755)	Loss 0.0039 (0.0084)	Prec@1 100.000 (99.985)
Epoch: [248][550/1194]	Time 2.752 (2.754)	Loss 0.0048 (0.0082)	Prec@1 100.000 (99.986)
Epoch: [248][600/1194]	Time 2.754 (2.754)	Loss 0.0052 (0.0084)	Prec@1 100.000 (99.983)
Epoch: [248][650/1194]	Time 2.750 (2.754)	Loss 0.0043 (0.0086)	Prec@1 100.000 (99.983)
Epoch: [248][700/1194]	Time 2.750 (2.753)	Loss 0.0087 (0.0086)	Prec@1 100.000 (99.982)
Epoch: [248][750/1194]	Time 2.749 (2.753)	Loss 0.0065 (0.0085)	Prec@1 100.000 (99.983)
Epoch: [248][800/1194]	Time 2.748 (2.753)	Loss 0.0068 (0.0087)	Prec@1 100.000 (99.983)
Epoch: [248][850/1194]	Time 2.747 (2.753)	Loss 0.0038 (0.0091)	Prec@1 100.000 (99.979)
Epoch: [248][900/1194]	Time 2.749 (2.752)	Loss 0.0076 (0.0090)	Prec@1 100.000 (99.981)
Epoch: [248][950/1194]	Time 2.747 (2.752)	Loss 0.0061 (0.0090)	Prec@1 100.000 (99.980)
Epoch: [248][1000/1194]	Time 2.746 (2.752)	Loss 0.0059 (0.0090)	Prec@1 100.000 (99.981)
Epoch: [248][1050/1194]	Time 2.752 (2.752)	Loss 0.0077 (0.0089)	Prec@1 100.000 (99.982)
Epoch: [248][1100/1194]	Time 2.751 (2.752)	Loss 0.0066 (0.0089)	Prec@1 100.000 (99.983)
Epoch: [248][1150/1194]	Time 2.753 (2.752)	Loss 0.0081 (0.0088)	Prec@1 100.000 (99.983)
